430.0,699.0,396.0,1125.0,430.0,1156.0,181476.0,182632.0,34.0,426.0,427.35465365431554,0.07955921319509576,1.4911529430584745,85.43677024576215
414.0,704.0,394.0,1122.0,414.0,400.0,174724.0,175124.0,20.0,418.0,418.4781953698424,0.04779221527258884,1.5229858991299217,87.26066427808142
401.0,703.0,382.0,1122.0,401.0,361.0,175561.0,175922.0,19.0,419.0,419.4305663634924,0.04529951206163161,1.525481307630556,87.40364065332885
401.0,702.0,382.0,1122.0,401.0,361.0,176400.0,176761.0,19.0,420.0,420.42954225410944,0.045191876617738526,1.5255890534181293,87.40981403221711
400.0,697.0,381.0,1121.0,400.0,361.0,179776.0,180137.0,19.0,424.0,424.42549405048703,0.04476639661457254,1.5260149644778327,87.43421693838606
401.0,698.0,381.0,1121.0,401.0,400.0,178929.0,179329.0,20.0,423.0,423.4725492874361,0.04722856306424908,1.5235501885731142,87.29299568160015
401.0,700.0,381.0,1120.0,401.0,400.0,176400.0,176800.0,20.0,420.0,420.47592083257274,0.047565149415449405,1.5232132235179132,87.27368900609373
394.0,701.0,381.0,1121.0,394.0,169.0,176400.0,176569.0,13.0,420.0,420.2011423116315,0.030937564635078695,1.5398538248061004,88.22712522846683
400.0,696.0,381.0,1122.0,400.0,361.0,181476.0,181837.0,19.0,426.0,426.42349841442837,0.0445566439716567,1.526224926626307,87.44624688335114
400.0,699.0,380.0,1120.0,400.0,400.0,177241.0,177641.0,20.0,421.0,421.4747916542578,0.0474524227688718,1.5233260775971091,87.2801550685325
393.0,701.0,380.0,1121.0,393.0,169.0,176400.0,176569.0,13.0,420.0,420.2011423116315,0.030937564635078695,1.5398538248061004,88.22712522846683
394.0,701.0,381.0,1121.0,394.0,169.0,176400.0,176569.0,13.0,420.0,420.2011423116315,0.030937564635078695,1.5398538248061004,88.22712522846683
394.0,703.0,380.0,1121.0,394.0,196.0,174724.0,174920.0,14.0,418.0,418.2343840479881,0.033474053148135334,1.5373160191448572,88.08171967485318
393.0,702.0,380.0,1121.0,393.0,169.0,175561.0,175730.0,13.0,419.0,419.2016221342661,0.031011330380387295,1.5397800236492594,88.22289673365665
393.0,702.0,380.0,1121.0,393.0,169.0,175561.0,175730.0,13.0,419.0,419.2016221342661,0.031011330380387295,1.5397800236492594,88.22289673365665
392.0,702.0,379.0,1121.0,392.0,169.0,175561.0,175730.0,13.0,419.0,419.2016221342661,0.031011330380387295,1.5397800236492594,88.22289673365665
392.0,703.0,379.0,1121.0,392.0,169.0,174724.0,174893.0,13.0,418.0,418.2021042510427,0.03108544856148362,1.5397058697172405,88.21864802631767
392.0,702.0,379.0,1122.0,392.0,169.0,176400.0,176569.0,13.0,420.0,420.2011423116315,0.030937564635078695,1.5398538248061004,88.22712522846683
392.0,703.0,379.0,1122.0,392.0,169.0,175561.0,175730.0,13.0,419.0,419.2016221342661,0.031011330380387295,1.5397800236492594,88.22289673365665
392.0,701.0,378.0,1122.0,392.0,196.0,177241.0,177437.0,14.0,421.0,421.2327147788975,0.03323578513446781,1.5375544198124036,88.0953790269367
392.0,701.0,379.0,1122.0,392.0,169.0,177241.0,177410.0,13.0,421.0,421.2006647668068,0.030864148818941936,1.5399272756983968,88.23133365459688
392.0,699.0,379.0,1122.0,392.0,169.0,178929.0,179098.0,13.0,423.0,423.19971644602975,0.03071835706595488,1.5400731366133689,88.2396908694207
392.0,699.0,379.0,1122.0,392.0,169.0,178929.0,179098.0,13.0,423.0,423.19971644602975,0.03071835706595488,1.5400731366133689,88.2396908694207
392.0,705.0,379.0,1122.0,392.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
392.0,704.0,379.0,1121.0,392.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
392.0,703.0,379.0,1122.0,392.0,169.0,175561.0,175730.0,13.0,419.0,419.2016221342661,0.031011330380387295,1.5397800236492594,88.22289673365665
399.0,704.0,379.0,1121.0,399.0,400.0,173889.0,174289.0,20.0,417.0,417.4793408062248,0.04790656218191909,1.5228714210930332,87.25410516972077
392.0,703.0,379.0,1122.0,392.0,169.0,175561.0,175730.0,13.0,419.0,419.2016221342661,0.031011330380387295,1.5397800236492594,88.22289673365665
392.0,706.0,379.0,1123.0,392.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
392.0,705.0,379.0,1122.0,392.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
392.0,705.0,378.0,1123.0,392.0,196.0,174724.0,174920.0,14.0,418.0,418.2343840479881,0.033474053148135334,1.5373160191448572,88.08171967485318
392.0,705.0,379.0,1122.0,392.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
392.0,704.0,379.0,1122.0,392.0,169.0,174724.0,174893.0,13.0,418.0,418.2021042510427,0.03108544856148362,1.5397058697172405,88.21864802631767
392.0,705.0,379.0,1122.0,392.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
391.0,701.0,378.0,1122.0,391.0,169.0,177241.0,177410.0,13.0,421.0,421.2006647668068,0.030864148818941936,1.5399272756983968,88.23133365459688
391.0,704.0,378.0,1122.0,391.0,169.0,174724.0,174893.0,13.0,418.0,418.2021042510427,0.03108544856148362,1.5397058697172405,88.21864802631767
391.0,705.0,378.0,1121.0,391.0,169.0,173056.0,173225.0,13.0,416.0,416.20307543313515,0.031234752377721213,1.5395564933646284,88.21008939175394
391.0,705.0,378.0,1121.0,391.0,169.0,173056.0,173225.0,13.0,416.0,416.20307543313515,0.031234752377721213,1.5395564933646284,88.21008939175394
391.0,699.0,378.0,1122.0,391.0,169.0,178929.0,179098.0,13.0,423.0,423.19971644602975,0.03071835706595488,1.5400731366133689,88.2396908694207
391.0,705.0,378.0,1121.0,391.0,169.0,173056.0,173225.0,13.0,416.0,416.20307543313515,0.031234752377721213,1.5395564933646284,88.21008939175394
391.0,704.0,378.0,1121.0,391.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
391.0,704.0,378.0,1121.0,391.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
391.0,704.0,378.0,1120.0,391.0,169.0,173056.0,173225.0,13.0,416.0,416.20307543313515,0.031234752377721213,1.5395564933646284,88.21008939175394
392.0,704.0,378.0,1120.0,392.0,196.0,173056.0,173252.0,14.0,416.0,416.2355102583152,0.03363480446757563,1.5371551772538243,88.0725041133281
391.0,705.0,378.0,1121.0,391.0,169.0,173056.0,173225.0,13.0,416.0,416.20307543313515,0.031234752377721213,1.5395564933646284,88.21008939175394
391.0,699.0,378.0,1121.0,391.0,169.0,178084.0,178253.0,13.0,422.0,422.2001894836145,0.03079108044906391,1.5400003788130217,88.23552215453414
391.0,705.0,378.0,1121.0,391.0,169.0,173056.0,173225.0,13.0,416.0,416.20307543313515,0.031234752377721213,1.5395564933646284,88.21008939175394
391.0,704.0,384.0,1121.0,391.0,49.0,173889.0,173938.0,7.0,417.0,417.0587488591985,0.016784206108006242,1.554011332541713,89.03829067014125
392.0,703.0,378.0,1121.0,392.0,196.0,174724.0,174920.0,14.0,418.0,418.2343840479881,0.033474053148135334,1.5373160191448572,88.08171967485318
391.0,704.0,378.0,1121.0,391.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
392.0,704.0,378.0,1121.0,392.0,196.0,173889.0,174085.0,14.0,417.0,417.2349458039199,0.03355423638598891,1.5372357908381904,88.07712293148369
392.0,704.0,379.0,1121.0,392.0,169.0,173889.0,174058.0,13.0,417.0,417.20258867845007,0.031159921708969716,1.5396313604753666,88.21437896122357
392.0,703.0,385.0,1120.0,392.0,49.0,173889.0,173938.0,7.0,417.0,417.0587488591985,0.016784206108006242,1.554011332541713,89.03829067014125
392.0,699.0,385.0,1121.0,392.0,49.0,178084.0,178133.0,7.0,422.0,422.0580528789849,0.016585396137452885,1.5542101701909903,89.04968322825313
392.0,700.0,385.0,1121.0,392.0,49.0,177241.0,177290.0,7.0,421.0,421.0581907527747,0.016624780502393948,1.5541707803952187,89.04742635919953
392.0,705.0,385.0,1114.0,392.0,49.0,167281.0,167330.0,7.0,409.0,409.05989781448875,0.01711240832308266,1.5536830831777624,89.01948336695902
392.0,704.0,385.0,1121.0,392.0,49.0,173889.0,173938.0,7.0,417.0,417.0587488591985,0.016784206108006242,1.554011332541713,89.03829067014125
392.0,700.0,385.0,1121.0,392.0,49.0,177241.0,177290.0,7.0,421.0,421.0581907527747,0.016624780502393948,1.5541707803952187,89.04742635919953
392.0,705.0,386.0,1121.0,392.0,36.0,173056.0,173092.0,6.0,416.0,416.04326698073123,0.014421576975737685,1.5563742498679116,89.17367586027076
392.0,701.0,386.0,1122.0,392.0,36.0,177241.0,177277.0,6.0,421.0,421.042753173594,0.014250334330124969,1.5565455101133086,89.18348834953038
392.0,702.0,386.0,1121.0,392.0,36.0,175561.0,175597.0,6.0,419.0,419.0429572251513,0.014318341106914743,1.556477496397314,89.1795914506549
393.0,699.0,386.0,1121.0,393.0,49.0,178084.0,178133.0,7.0,422.0,422.0580528789849,0.016585396137452885,1.5542101701909903,89.04968322825313
393.0,699.0,386.0,1121.0,393.0,49.0,178084.0,178133.0,7.0,422.0,422.0580528789849,0.016585396137452885,1.5542101701909903,89.04968322825313
393.0,700.0,386.0,1122.0,393.0,49.0,178084.0,178133.0,7.0,422.0,422.0580528789849,0.016585396137452885,1.5542101701909903,89.04968322825313
393.0,702.0,386.0,1122.0,393.0,49.0,176400.0,176449.0,7.0,420.0,420.05832928296996,0.016664352333993333,1.554131203080956,89.04515874612783
394.0,700.0,380.0,1121.0,394.0,196.0,177241.0,177437.0,14.0,421.0,421.2327147788975,0.03323578513446781,1.5375544198124036,88.0953790269367
394.0,700.0,381.0,1121.0,394.0,169.0,177241.0,177410.0,13.0,421.0,421.2006647668068,0.030864148818941936,1.5399272756983968,88.23133365459688
393.0,701.0,380.0,1121.0,393.0,169.0,176400.0,176569.0,13.0,420.0,420.2011423116315,0.030937564635078695,1.5398538248061004,88.22712522846683
394.0,703.0,380.0,1121.0,394.0,196.0,174724.0,174920.0,14.0,418.0,418.2343840479881,0.033474053148135334,1.5373160191448572,88.08171967485318
393.0,703.0,380.0,1122.0,393.0,169.0,175561.0,175730.0,13.0,419.0,419.2016221342661,0.031011330380387295,1.5397800236492594,88.22289673365665
393.0,702.0,387.0,1122.0,393.0,36.0,176400.0,176436.0,6.0,420.0,420.04285495649134,0.014284256782850141,1.5565115842075,89.18154453831139
387.0,704.0,381.0,1121.0,387.0,36.0,173889.0,173925.0,6.0,417.0,417.0431632337353,0.01438700002531213,1.5564088304059709,89.17565717915484
394.0,702.0,387.0,1122.0,394.0,49.0,176400.0,176449.0,7.0,420.0,420.05832928296996,0.016664352333993333,1.554131203080956,89.04515874612783
394.0,701.0,387.0,1121.0,394.0,49.0,176400.0,176449.0,7.0,420.0,420.05832928296996,0.016664352333993333,1.554131203080956,89.04515874612783
393.0,702.0,387.0,1122.0,393.0,36.0,176400.0,176436.0,6.0,420.0,420.04285495649134,0.014284256782850141,1.5565115842075,89.18154453831139
394.0,703.0,387.0,1122.0,394.0,49.0,175561.0,175610.0,7.0,419.0,419.0584684742691,0.016704112973747985,1.5540914369060852,89.04288031214034
394.0,702.0,387.0,1121.0,394.0,49.0,175561.0,175610.0,7.0,419.0,419.0584684742691,0.016704112973747985,1.5540914369060852,89.04288031214034
394.0,706.0,388.0,1121.0,394.0,36.0,172225.0,172261.0,6.0,415.0,415.04337122763445,0.014456320509957606,1.556339502711401,89.17168499485263
395.0,706.0,388.0,1120.0,395.0,49.0,171396.0,171445.0,7.0,414.0,414.0591745149478,0.01690579615389562,1.5538897252412418,89.03132308506626
394.0,705.0,388.0,1120.0,394.0,36.0,172225.0,172261.0,6.0,415.0,415.04337122763445,0.014456320509957606,1.556339502711401,89.17168499485263
394.0,706.0,388.0,1121.0,394.0,36.0,172225.0,172261.0,6.0,415.0,415.04337122763445,0.014456320509957606,1.556339502711401,89.17168499485263
394.0,706.0,388.0,1120.0,394.0,36.0,171396.0,171432.0,6.0,414.0,414.04347597806685,0.014491231834595646,1.5563045877293966,89.169684513742
395.0,707.0,388.0,1121.0,395.0,49.0,171396.0,171445.0,7.0,414.0,414.0591745149478,0.01690579615389562,1.5538897252412418,89.03132308506626
395.0,708.0,388.0,1122.0,395.0,49.0,171396.0,171445.0,7.0,414.0,414.0591745149478,0.01690579615389562,1.5538897252412418,89.03132308506626
395.0,703.0,388.0,1122.0,395.0,49.0,175561.0,175610.0,7.0,419.0,419.0584684742691,0.016704112973747985,1.5540914369060852,89.04288031214034
395.0,704.0,388.0,1122.0,395.0,49.0,174724.0,174773.0,7.0,418.0,418.05860833141566,0.016744063775983187,1.5540514805156527,89.04059097960399
395.0,704.0,389.0,1121.0,395.0,36.0,173889.0,173925.0,6.0,417.0,417.0431632337353,0.01438700002531213,1.5564088304059709,89.17565717915484
395.0,702.0,388.0,1115.0,395.0,49.0,170569.0,170618.0,7.0,413.0,413.05931777409404,0.016946718543287685,1.5538487969884918,89.02897806892084
395.0,703.0,389.0,1121.0,395.0,36.0,174724.0,174760.0,6.0,418.0,418.04305998305966,0.014352588463597837,1.556443245521076,89.17762902000182
396.0,702.0,389.0,1121.0,396.0,49.0,175561.0,175610.0,7.0,419.0,419.0584684742691,0.016704112973747985,1.5540914369060852,89.04288031214034
397.0,701.0,390.0,1118.0,397.0,49.0,173889.0,173938.0,7.0,417.0,417.0587488591985,0.016784206108006242,1.554011332541713,89.03829067014125
396.0,703.0,390.0,1121.0,396.0,36.0,174724.0,174760.0,6.0,418.0,418.04305998305966,0.014352588463597837,1.556443245521076,89.17762902000182
396.0,703.0,390.0,1121.0,396.0,36.0,174724.0,174760.0,6.0,418.0,418.04305998305966,0.014352588463597837,1.556443245521076,89.17762902000182
397.0,705.0,390.0,1120.0,397.0,49.0,172225.0,172274.0,7.0,415.0,415.05903194605946,0.01686507089649289,1.5539304563056382,89.03365680315125
397.0,700.0,390.0,1120.0,397.0,49.0,176400.0,176449.0,7.0,420.0,420.05832928296996,0.016664352333993333,1.554131203080956,89.04515874612783
398.0,704.0,392.0,1123.0,398.0,36.0,175561.0,175597.0,6.0,419.0,419.0429572251513,0.014318341106914743,1.556477496397314,89.1795914506549
397.0,702.0,390.0,1121.0,397.0,49.0,175561.0,175610.0,7.0,419.0,419.0584684742691,0.016704112973747985,1.5540914369060852,89.04288031214034
392.0,705.0,392.0,1122.0,392.0,0.0,173889.0,173889.0,0.0,417.0,417.0,nan,nan,nan
393.0,701.0,387.0,1124.0,393.0,36.0,178929.0,178965.0,6.0,423.0,423.0425510513097,0.01418297044845561,1.556612880803588,89.18734840574626
394.0,701.0,394.0,1125.0,394.0,0.0,179776.0,179776.0,0.0,424.0,424.0,nan,nan,nan
394.0,701.0,394.0,1125.0,394.0,0.0,179776.0,179776.0,0.0,424.0,424.0,nan,nan,nan
394.0,701.0,394.0,1125.0,394.0,0.0,179776.0,179776.0,0.0,424.0,424.0,nan,nan,nan
394.0,707.0,394.0,1125.0,394.0,0.0,174724.0,174724.0,0.0,418.0,418.0,nan,nan,nan
395.0,704.0,395.0,1120.0,395.0,0.0,173056.0,173056.0,0.0,416.0,416.0,nan,nan,nan
395.0,706.0,395.0,1125.0,395.0,0.0,175561.0,175561.0,0.0,419.0,419.0,nan,nan,nan
395.0,709.0,395.0,1120.0,395.0,0.0,168921.0,168921.0,0.0,411.0,411.0,nan,nan,nan
395.0,704.0,395.0,1125.0,395.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
395.0,706.0,395.0,1125.0,395.0,0.0,175561.0,175561.0,0.0,419.0,419.0,nan,nan,nan
395.0,706.0,395.0,1120.0,395.0,0.0,171396.0,171396.0,0.0,414.0,414.0,nan,nan,nan
396.0,706.0,396.0,1119.0,396.0,0.0,170569.0,170569.0,0.0,413.0,413.0,nan,nan,nan
396.0,707.0,396.0,1123.0,396.0,0.0,173056.0,173056.0,0.0,416.0,416.0,nan,nan,nan
396.0,702.0,396.0,1123.0,396.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
396.0,702.0,396.0,1124.0,396.0,0.0,178084.0,178084.0,0.0,422.0,422.0,nan,nan,nan
397.0,703.0,397.0,1125.0,397.0,0.0,178084.0,178084.0,0.0,422.0,422.0,nan,nan,nan
396.0,706.0,396.0,1126.0,396.0,0.0,176400.0,176400.0,0.0,420.0,420.0,nan,nan,nan
397.0,706.0,397.0,1125.0,397.0,0.0,175561.0,175561.0,0.0,419.0,419.0,nan,nan,nan
397.0,707.0,397.0,1125.0,397.0,0.0,174724.0,174724.0,0.0,418.0,418.0,nan,nan,nan
397.0,706.0,397.0,1125.0,397.0,0.0,175561.0,175561.0,0.0,419.0,419.0,nan,nan,nan
397.0,704.0,397.0,1118.0,397.0,0.0,171396.0,171396.0,0.0,414.0,414.0,nan,nan,nan
397.0,703.0,397.0,1120.0,397.0,0.0,173889.0,173889.0,0.0,417.0,417.0,nan,nan,nan
398.0,704.0,398.0,1120.0,398.0,0.0,173056.0,173056.0,0.0,416.0,416.0,nan,nan,nan
404.0,701.0,398.0,1119.0,404.0,36.0,174724.0,174760.0,6.0,418.0,418.04305998305966,0.014352588463597837,1.556443245521076,89.17762902000182
398.0,703.0,398.0,1118.0,398.0,0.0,172225.0,172225.0,0.0,415.0,415.0,nan,nan,nan
398.0,703.0,398.0,1123.0,398.0,0.0,176400.0,176400.0,0.0,420.0,420.0,nan,nan,nan
392.0,709.0,399.0,1122.0,392.0,49.0,170569.0,170618.0,7.0,413.0,413.05931777409404,0.016946718543287685,1.5538487969884918,90.97102193107916
399.0,706.0,406.0,1122.0,399.0,49.0,173056.0,173105.0,7.0,416.0,416.0588900624526,0.016824541350262373,1.553970991603174,90.96402069537864
400.0,706.0,406.0,1122.0,400.0,36.0,173056.0,173092.0,6.0,416.0,416.04326698073123,0.014421576975737685,1.5563742498679116,90.82632413972924
400.0,706.0,406.0,1122.0,400.0,36.0,173056.0,173092.0,6.0,416.0,416.04326698073123,0.014421576975737685,1.5563742498679116,90.82632413972924
399.0,703.0,406.0,1122.0,399.0,49.0,175561.0,175610.0,7.0,419.0,419.0584684742691,0.016704112973747985,1.5540914369060852,90.95711968785966
400.0,704.0,406.0,1123.0,400.0,36.0,175561.0,175597.0,6.0,419.0,419.0429572251513,0.014318341106914743,1.556477496397314,90.8204085493451
400.0,703.0,406.0,1123.0,400.0,36.0,176400.0,176436.0,6.0,420.0,420.04285495649134,0.014284256782850141,1.5565115842075,90.81845546168861
400.0,703.0,407.0,1123.0,400.0,49.0,176400.0,176449.0,7.0,420.0,420.05832928296996,0.016664352333993333,1.554131203080956,90.95484125387217
400.0,706.0,407.0,1124.0,400.0,49.0,174724.0,174773.0,7.0,418.0,418.05860833141566,0.016744063775983187,1.5540514805156527,90.95940902039601
400.0,705.0,407.0,1123.0,400.0,49.0,174724.0,174773.0,7.0,418.0,418.05860833141566,0.016744063775983187,1.5540514805156527,90.95940902039601
401.0,706.0,407.0,1122.0,401.0,36.0,173056.0,173092.0,6.0,416.0,416.04326698073123,0.014421576975737685,1.5563742498679116,90.82632413972924
401.0,705.0,407.0,1123.0,401.0,36.0,174724.0,174760.0,6.0,418.0,418.04305998305966,0.014352588463597837,1.556443245521076,90.82237097999818
401.0,705.0,407.0,1124.0,401.0,36.0,175561.0,175597.0,6.0,419.0,419.0429572251513,0.014318341106914743,1.556477496397314,90.8204085493451
401.0,704.0,407.0,1124.0,401.0,36.0,176400.0,176436.0,6.0,420.0,420.04285495649134,0.014284256782850141,1.5565115842075,90.81845546168861
401.0,707.0,414.0,1122.0,401.0,169.0,172225.0,172394.0,13.0,415.0,415.2035645319052,0.031309943147178956,1.539481265801391,91.79422083012263
401.0,703.0,414.0,1124.0,401.0,169.0,177241.0,177410.0,13.0,421.0,421.2006647668068,0.030864148818941936,1.5399272756983968,91.76866634540312
408.0,704.0,408.0,1124.0,408.0,0.0,176400.0,176400.0,0.0,420.0,420.0,nan,nan,nan
402.0,708.0,415.0,1118.0,402.0,169.0,168100.0,168269.0,13.0,410.0,410.2060457867485,0.03169139054268897,1.5390996290089938,91.8160870076339
402.0,706.0,408.0,1124.0,402.0,36.0,174724.0,174760.0,6.0,418.0,418.04305998305966,0.014352588463597837,1.556443245521076,90.82237097999818
402.0,703.0,415.0,1123.0,402.0,169.0,176400.0,176569.0,13.0,420.0,420.2011423116315,0.030937564635078695,1.5398538248061004,91.77287477153317
409.0,706.0,415.0,1124.0,409.0,36.0,174724.0,174760.0,6.0,418.0,418.04305998305966,0.014352588463597837,1.556443245521076,90.82237097999818
403.0,708.0,415.0,1118.0,403.0,144.0,168100.0,168244.0,12.0,410.0,410.17557216392106,0.02925576463925639,1.5415363872137628,91.67647104680675
410.0,706.0,416.0,1122.0,410.0,36.0,173056.0,173092.0,6.0,416.0,416.04326698073123,0.014421576975737685,1.5563742498679116,90.82632413972924
403.0,711.0,416.0,1124.0,403.0,169.0,170569.0,170738.0,13.0,413.0,413.2045498297423,0.03146141543058165,1.5393297188579707,91.80290383037871
403.0,710.0,416.0,1124.0,403.0,169.0,171396.0,171565.0,13.0,414.0,414.2040559917298,0.03138549662164478,1.5394056751770984,91.79855185386535
403.0,712.0,416.0,1123.0,403.0,169.0,168921.0,169090.0,13.0,411.0,411.2055447096987,0.03161435969735693,1.5391766984721411,91.81167125266622
404.0,710.0,416.0,1123.0,404.0,144.0,170569.0,170713.0,12.0,413.0,413.1742973612952,0.029043432944975148,1.541748809174999,91.66430016495202
410.0,710.0,416.0,1123.0,410.0,36.0,170569.0,170605.0,6.0,413.0,413.0435812356851,0.014526312167955866,1.5562695037031682,90.83232565288922
410.0,706.0,417.0,1123.0,410.0,49.0,173889.0,173938.0,7.0,417.0,417.0587488591985,0.016784206108006242,1.554011332541713,90.96170932985875
404.0,704.0,417.0,1116.0,404.0,169.0,169744.0,169913.0,13.0,412.0,412.20504606324266,0.03153770222891806,1.5392533941847004,91.8072769120298
411.0,705.0,417.0,1123.0,411.0,36.0,174724.0,174760.0,6.0,418.0,418.04305998305966,0.014352588463597837,1.556443245521076,90.82237097999818
404.0,709.0,417.0,1123.0,404.0,169.0,171396.0,171565.0,13.0,414.0,414.2040559917298,0.03138549662164478,1.5394056751770984,91.79855185386535
