760.0,1052.0,690.0,1427.0,760.0,4900.0,140625.0,145525.0,70.0,375.0,381.4773912042495,0.18349711310288586,1.3862535296042822,79.42647658143909
760.0,1051.0,689.0,1422.0,760.0,5041.0,137641.0,142682.0,71.0,371.0,377.7327097300418,0.1879636001095651,1.381707948642253,79.1660339768798
759.0,1051.0,689.0,1428.0,759.0,4900.0,142129.0,147029.0,70.0,377.0,383.4436073270749,0.18255617948088637,1.38721063066223,79.48131443262702
762.0,1047.0,691.0,1430.0,762.0,5041.0,146689.0,151730.0,71.0,383.0,389.5253521916128,0.18227311675742774,1.3874985237455117,79.49780949125005
754.0,1052.0,689.0,1427.0,754.0,4225.0,140625.0,144850.0,65.0,375.0,380.5916446797013,0.17078672353593774,1.3991682584140166,80.16643603579288
753.0,1052.0,689.0,1422.0,753.0,4096.0,136900.0,140996.0,64.0,370.0,375.4943408361836,0.17044198284714282,1.3995181289476382,80.1864821407454
753.0,1053.0,688.0,1428.0,753.0,4225.0,140625.0,144850.0,65.0,375.0,380.5916446797013,0.17078672353593774,1.3991682584140166,80.16643603579288
752.0,1053.0,693.0,1423.0,752.0,3481.0,136900.0,140381.0,59.0,370.0,374.67452542173186,0.15747000662398886,1.412668157117135,80.9399232553357
754.0,1051.0,695.0,1428.0,754.0,3481.0,142129.0,145610.0,59.0,377.0,381.58878390225254,0.15461670386809218,1.4155568467901176,81.10543298192063
752.0,1047.0,693.0,1423.0,752.0,3481.0,141376.0,144857.0,59.0,376.0,380.60084077679073,0.15501804956495474,1.4151506030524386,81.082156930298
752.0,1047.0,693.0,1428.0,752.0,3481.0,145161.0,148642.0,59.0,381.0,385.5411780860768,0.15303164319020557,1.417160999902357,81.19734418494473
746.0,1047.0,693.0,1422.0,746.0,2809.0,140625.0,143434.0,53.0,375.0,378.72681447185647,0.13994256011132922,1.4303929230590458,81.95547753666442
739.0,1049.0,693.0,1428.0,739.0,2116.0,143641.0,145757.0,46.0,379.0,381.78135103747536,0.12048781291961189,1.450015066221772,83.0797435248901
738.0,1046.0,692.0,1423.0,738.0,2116.0,142129.0,144245.0,46.0,377.0,379.7959978725421,0.12111765331302253,1.4493805791725205,83.0433900948123
736.0,1049.0,690.0,1429.0,736.0,2116.0,144400.0,146516.0,46.0,380.0,382.7740848072137,0.12017532488691902,1.450329841489199,83.09777881920878
733.0,1051.0,693.0,1429.0,733.0,1600.0,142884.0,144484.0,40.0,378.0,380.11051024669126,0.10523255453799488,1.4653685756720058,83.95943481710273
726.0,1048.0,692.0,1430.0,726.0,1156.0,145924.0,147080.0,34.0,382.0,383.5101041693687,0.08865476979710725,1.4820250114753573,84.91377829036537
726.0,1049.0,691.0,1431.0,726.0,1225.0,145924.0,147149.0,35.0,382.0,383.6000521376398,0.09124086351125318,1.4794283915651998,84.76500292851371
721.0,1051.0,692.0,1432.0,721.0,841.0,145161.0,146002.0,29.0,381.0,382.10208060150626,0.07589594894209452,1.494827325758055,85.64729686676401
724.0,1048.0,690.0,1432.0,724.0,1156.0,147456.0,148612.0,34.0,384.0,385.50226977282506,0.08819662727287199,1.482484955708501,84.94013115373588
718.0,1047.0,690.0,1431.0,718.0,784.0,147456.0,148240.0,28.0,384.0,385.01948002666046,0.07272359309731849,1.4980084781909715,85.8295634751579
717.0,1050.0,689.0,1427.0,717.0,784.0,142129.0,142913.0,28.0,377.0,378.038357842164,0.074066558112842,1.4966618812254229,85.75240915232683
720.0,1049.0,691.0,1432.0,720.0,841.0,146689.0,147530.0,29.0,383.0,384.0963420809941,0.07550189060088679,1.4952225180189678,85.66993971541054
712.0,1052.0,690.0,1434.0,712.0,484.0,145924.0,146408.0,22.0,382.0,382.632983418837,0.057496350166756006,1.5132682505463884,86.70388402745368
712.0,1048.0,689.0,1433.0,712.0,529.0,148225.0,148754.0,23.0,385.0,385.6864011084653,0.059633940771304995,1.5111269842358483,86.58119850504619
709.0,1051.0,687.0,1431.0,709.0,484.0,144400.0,144884.0,22.0,380.0,380.63630935579437,0.057797954265671,1.5129661440493036,86.68657460020725
704.0,1050.0,687.0,1431.0,704.0,289.0,145161.0,145450.0,17.0,381.0,381.3790765104976,0.04457507253818123,1.5262064797318438,87.44518995415326
704.0,1045.0,687.0,1431.0,704.0,289.0,148996.0,149285.0,17.0,386.0,386.3741709793759,0.043998800325882645,1.5267833179156332,87.47824034754639
699.0,1052.0,687.0,1425.0,699.0,144.0,139129.0,139273.0,12.0,373.0,373.19297956955194,0.03215494571693453,1.5386358374479807,88.15733969334627
699.0,1052.0,688.0,1431.0,699.0,121.0,143641.0,143762.0,11.0,379.0,379.1595970036892,0.02901152993865264,1.5417807256304743,88.33752851324373
698.0,1052.0,686.0,1430.0,698.0,144.0,142884.0,143028.0,12.0,378.0,378.1904282236662,0.031730046834773575,1.5390609532664388,88.18169703554817
696.0,1052.0,690.0,1430.0,696.0,36.0,142884.0,142920.0,6.0,378.0,378.0476160485607,0.015871016626723793,1.5549246438031066,89.09061955080087
687.0,1050.0,687.0,1430.0,687.0,0.0,144400.0,144400.0,0.0,380.0,380.0,nan,nan,nan
686.0,1051.0,692.0,1430.0,686.0,36.0,143641.0,143677.0,6.0,379.0,379.0474904283103,0.015829151099827125,1.5549665145898341,90.90698142983476
683.0,1052.0,695.0,1434.0,683.0,144.0,145924.0,146068.0,12.0,382.0,382.1884351991829,0.03139812431463561,1.5393930412575518,91.79927572413408
681.0,1050.0,692.0,1440.0,681.0,121.0,152100.0,152221.0,11.0,390.0,390.1550973651376,0.028193915892133898,1.5425986743566735,91.61560647688695
674.0,1051.0,697.0,1440.0,674.0,529.0,151321.0,151850.0,23.0,389.0,389.6793553679743,0.05902288556775376,1.5117391177109636,93.38372883033102
672.0,1050.0,700.0,1438.0,672.0,784.0,150544.0,151328.0,28.0,388.0,389.00899732525465,0.07197776964677477,1.4987562614080687,94.12759170251172
666.0,1052.0,694.0,1436.0,666.0,784.0,147456.0,148240.0,28.0,384.0,385.01948002666046,0.07272359309731849,1.4980084781909715,94.1704365248421
661.0,1048.0,695.0,1440.0,661.0,1156.0,153664.0,154820.0,34.0,392.0,393.47172706561776,0.08641027464301126,1.4842781554425226,94.9571260696807
654.0,1049.0,688.0,1434.0,654.0,1156.0,148225.0,149381.0,34.0,385.0,386.49838292029114,0.08796932018991638,1.482713149750018,95.04679429077517
648.0,1048.0,693.0,1438.0,648.0,2025.0,152100.0,154125.0,45.0,390.0,392.587569849072,0.11462410798513052,1.4559197213779975,96.581944655178
637.0,1049.0,698.0,1439.0,637.0,3721.0,152100.0,155821.0,61.0,390.0,394.7416876895573,0.15453143638574388,1.4156431515519345,98.88962211947538
635.0,1048.0,696.0,1439.0,635.0,3721.0,152881.0,156602.0,61.0,391.0,395.72970573359794,0.15414561787045805,1.4160336490002539,98.86724826377605
624.0,1053.0,697.0,1439.0,624.0,5329.0,148996.0,154325.0,73.0,386.0,392.84220750830735,0.18582524638332373,1.3838846564162057,100.70924985443939
624.0,1051.0,692.0,1441.0,624.0,4624.0,152100.0,156724.0,68.0,390.0,395.8838213415648,0.17176756496277792,1.3981727055471969,99.89060494175804
616.0,1048.0,689.0,1436.0,616.0,5329.0,150544.0,155873.0,73.0,388.0,394.80754805347885,0.18490021368616727,1.3848260025213843,100.65531469555158
611.0,1051.0,690.0,1443.0,611.0,6241.0,153664.0,159905.0,79.0,392.0,399.88123236781195,0.19755865893535,1.3719294585412634,101.39423223591736
601.0,1056.0,681.0,1443.0,601.0,6400.0,149769.0,156169.0,80.0,387.0,395.1822364428847,0.20243824904706292,1.3669492435520472,101.67957753586724
594.0,1051.0,679.0,1443.0,594.0,7225.0,153664.0,160889.0,85.0,392.0,401.10971067776455,0.21191209720745355,1.357265248096294,102.23442960430577
589.0,1059.0,675.0,1443.0,589.0,7396.0,147456.0,154852.0,86.0,384.0,393.51238862328086,0.21854458077133102,1.350473578680085,102.62356359770261
581.0,1056.0,678.0,1443.0,581.0,9409.0,149769.0,159178.0,97.0,387.0,398.9711769037959,0.24312533239309578,1.3252097610073528,104.0710737247382
575.0,1058.0,682.0,1442.0,575.0,11449.0,147456.0,158905.0,107.0,384.0,398.62890010635203,0.26842007684704494,1.2990437830629329,105.57027382778585
569.0,1059.0,676.0,1437.0,569.0,11449.0,142884.0,154333.0,107.0,378.0,392.8523895816341,0.27236693179835064,1.2949442153499904,105.80516175556556
566.0,1062.0,685.0,1441.0,566.0,14161.0,143641.0,157802.0,119.0,379.0,397.2429986796495,0.29956475103533725,1.2665599049554548,107.43146294556176
557.0,1066.0,677.0,1431.0,557.0,14400.0,133225.0,147625.0,120.0,365.0,384.2199890687625,0.3123210749415851,1.2531609755053659,108.1991650530454
552.0,1063.0,682.0,1432.0,552.0,16900.0,136161.0,153061.0,130.0,369.0,391.2301113155786,0.33228526189574886,1.23207084683272,109.40754041537586
543.0,1067.0,684.0,1438.0,543.0,19881.0,137641.0,157522.0,141.0,371.0,396.8904130865345,0.35526179356027326,1.207602211474032,110.80948995187326
540.0,1065.0,673.0,1431.0,540.0,17689.0,133956.0,151645.0,133.0,366.0,389.41622975936684,0.3415368693857087,1.2222447176787288,109.97053614485
532.0,1066.0,679.0,1425.0,532.0,21609.0,128881.0,150490.0,147.0,359.0,387.9304061297593,0.3789339471132608,1.1821522643111682,112.2676645131363
520.0,1066.0,672.0,1424.0,520.0,23104.0,128164.0,151268.0,152.0,358.0,388.9318706406046,0.3908139483391855,1.1692806249145458,113.00515512597707
517.0,1067.0,672.0,1422.0,517.0,24025.0,126025.0,150050.0,155.0,355.0,387.36287896493127,0.4001415943989627,1.1591249833630017,113.58703052512824
503.0,1072.0,669.0,1421.0,503.0,27556.0,121801.0,149357.0,166.0,349.0,386.46733367776375,0.4295317754809536,1.126822105183483,115.4378491109399
493.0,1071.0,670.0,1420.0,493.0,31329.0,121801.0,153130.0,177.0,349.0,391.3182847759609,0.45231722330924745,1.1014344942748935,116.89245206792236
485.0,1079.0,669.0,1419.0,485.0,33856.0,115600.0,149456.0,184.0,340.0,386.5953957304717,0.4759497966920484,1.0747526484287186,118.42120922452685
474.0,1075.0,668.0,1419.0,474.0,37636.0,118336.0,155972.0,194.0,344.0,394.93290569411914,0.4912226791004739,1.0573034186561487,119.42097644624913
463.0,1081.0,667.0,1419.0,463.0,41616.0,114244.0,155860.0,204.0,338.0,394.79108399253397,0.5167289948317524,1.027770403234517,121.1130935862034
454.0,1079.0,652.0,1417.0,454.0,39204.0,114244.0,153448.0,198.0,338.0,391.72439290909625,0.5054574174704203,1.0408843207160923,120.3617214616263
443.0,1082.0,653.0,1416.0,443.0,44100.0,111556.0,155656.0,210.0,334.0,394.5326348985594,0.5322753593096153,1.0095102903502002,122.15932098790721
429.0,1082.0,648.0,1413.0,429.0,47961.0,109561.0,157522.0,219.0,331.0,396.8904130865345,0.5517895942531904,0.9862877691262406,123.48987344369309
423.0,1077.0,653.0,1407.0,423.0,52900.0,108900.0,161800.0,230.0,330.0,402.24370722237535,0.5717926616881726,0.962107019467485,124.87532834460217
418.0,1078.0,650.0,1405.0,418.0,53824.0,106929.0,160753.0,232.0,327.0,400.9401451588504,0.578639986046004,0.9537361602390184,125.35494324929145
410.0,1074.0,646.0,1399.0,410.0,55696.0,105625.0,161321.0,236.0,325.0,401.64785571443053,0.5875793848823501,0.9427322386743897,125.98542151303766
402.0,1068.0,647.0,1397.0,402.0,60025.0,108241.0,168266.0,245.0,329.0,410.2023890715411,0.597266145998167,0.9307081740331505,126.67434966957316
390.0,1067.0,641.0,1391.0,390.0,63001.0,104976.0,167977.0,251.0,324.0,409.84997255093236,0.6124192187637832,0.9116791131918208,127.76463454387901
388.0,1059.0,636.0,1381.0,388.0,61504.0,103684.0,165188.0,248.0,322.0,406.43326635500694,0.6101862729498614,0.9145006406193815,127.60297293049939
382.0,1054.0,640.0,1374.0,382.0,66564.0,102400.0,168964.0,258.0,320.0,411.052308106888,0.6276573441181382,0.8922560107558112,128.87749633851263
374.0,1052.0,633.0,1363.0,374.0,67081.0,96721.0,163802.0,259.0,311.0,404.7245977204746,0.6399413365502431,0.8763744061713158,129.78744525309983
366.0,1045.0,621.0,1352.0,366.0,65025.0,94249.0,159274.0,255.0,307.0,399.09146821248885,0.638951268846043,0.877662155734995,129.71366263803122
363.0,1038.0,613.0,1346.0,363.0,62500.0,94864.0,157364.0,250.0,308.0,396.6913157607562,0.6302129390469806,0.8889688890246997,129.06583454045105
359.0,1028.0,601.0,1334.0,359.0,58564.0,93636.0,152200.0,242.0,306.0,390.1281840626232,0.6203089391797294,0.9016598094799347,128.33869836022984
351.0,1016.0,605.0,1317.0,351.0,64516.0,90601.0,155117.0,254.0,301.0,393.8489558193598,0.6449172868100684,0.8698812760966942,130.1594742022051
352.0,1006.0,596.0,1315.0,352.0,59536.0,95481.0,155017.0,244.0,309.0,393.7219831302286,0.6197266356836719,0.9024019871798902,128.29617471037366
349.0,995.0,591.0,1304.0,349.0,58564.0,95481.0,154045.0,242.0,309.0,392.48566852816424,0.6165830230375263,0.9064012151906105,128.0670358240489
341.0,983.0,599.0,1289.0,341.0,66564.0,93636.0,160200.0,258.0,306.0,400.24992192379,0.6445972525364408,0.8702999568471702,130.13548556223947
342.0,970.0,587.0,1279.0,342.0,60025.0,95481.0,155506.0,245.0,309.0,394.342490736162,0.6212873473072401,0.9004117926556384,128.41020445702333
340.0,954.0,585.0,1266.0,340.0,60025.0,97344.0,157369.0,245.0,312.0,396.6976178400874,0.6175988687150672,0.9051102552017906,128.14100238292855
339.0,937.0,584.0,1259.0,339.0,60025.0,103684.0,163709.0,245.0,322.0,404.6096884653159,0.6055218324832623,0.9203749132513718,127.26640190097714
332.0,929.0,575.0,1251.0,332.0,59049.0,103684.0,162733.0,243.0,322.0,403.40178482500545,0.6023771067483321,0.9243205118527593,127.04033575346492
334.0,911.0,575.0,1237.0,334.0,58081.0,106276.0,164357.0,241.0,326.0,405.4096693469459,0.5944604142970118,0.9342018669364391,126.47417581129992
328.0,899.0,572.0,1229.0,328.0,59536.0,108900.0,168436.0,244.0,330.0,410.40955154576994,0.5945280734354168,0.9341177242306085,126.47899683322082
331.0,887.0,571.0,1213.0,331.0,57600.0,106276.0,163876.0,240.0,326.0,404.8160075886328,0.5928619311020031,0.9361882641873214,126.36036363238797
328.0,872.0,571.0,1202.0,328.0,59049.0,108900.0,167949.0,243.0,330.0,409.81581228644654,0.5929493023811188,0.9360797650919063,126.36658017263625
327.0,857.0,564.0,1188.0,327.0,56169.0,109561.0,165730.0,237.0,331.0,407.09949643791015,0.582167263958153,0.9494046368541958,125.60312125810401
335.0,843.0,558.0,1182.0,335.0,49729.0,114921.0,164650.0,223.0,339.0,405.77087130546965,0.5495712377839036,0.9889453886408712,123.33760306195313
332.0,826.0,554.0,1178.0,332.0,49284.0,123904.0,173188.0,222.0,352.0,416.1586236040291,0.5334504379061741,1.0081216392097683,122.23888483746998
336.0,815.0,544.0,1166.0,336.0,43264.0,123201.0,166465.0,208.0,351.0,408.0012254883556,0.5098023903017329,1.0358412530088001,120.65066795705286
334.0,807.0,543.0,1162.0,334.0,43681.0,126025.0,169706.0,209.0,355.0,411.9538809138712,0.5073383446136205,1.0387030287836396,120.48670028324179
338.0,796.0,532.0,1151.0,338.0,37636.0,126025.0,163661.0,194.0,355.0,404.5503676923307,0.47954473779527296,1.0706604950003968,118.65567234508968
343.0,783.0,532.0,1149.0,343.0,35721.0,133956.0,169677.0,189.0,366.0,411.91868129522845,0.4588284255662122,1.0941201390569995,117.31153375176719
341.0,774.0,526.0,1145.0,341.0,34225.0,137641.0,171866.0,185.0,371.0,414.5672442439224,0.44624847372444604,1.108227466027209,116.50324345616312
346.0,769.0,519.0,1143.0,346.0,29929.0,139876.0,169805.0,173.0,374.0,412.0740224765449,0.4198274838105018,1.1375410938001171,114.82369630255799
350.0,761.0,513.0,1141.0,350.0,26569.0,144400.0,170969.0,163.0,380.0,413.48397792417546,0.3942111634368839,1.1655869793899702,113.21678542555263
348.0,754.0,507.0,1138.0,348.0,25281.0,147456.0,172737.0,159.0,384.0,415.61640968566195,0.3825642979791258,1.178226191783068,112.49261189905869
353.0,750.0,504.0,1132.0,353.0,22801.0,145924.0,168725.0,151.0,382.0,410.7614879708174,0.36760992552137167,1.1943586433250006,111.56829051250664
356.0,740.0,496.0,1133.0,356.0,19600.0,154449.0,174049.0,140.0,393.0,417.1918024122718,0.335577063572431,1.228578577750646,109.60763269470273
366.0,731.0,492.0,1129.0,366.0,15876.0,158404.0,174280.0,126.0,398.0,417.4685616905781,0.3018191345708792,1.2641961282730243,107.56689737317646
368.0,727.0,487.0,1131.0,368.0,14161.0,163216.0,177377.0,119.0,404.0,421.1614892176159,0.2825519498970909,1.2843429019825214,106.41257226881714
371.0,728.0,482.0,1126.0,371.0,12321.0,158404.0,170725.0,111.0,398.0,413.1888188225814,0.26864231301394953,1.2988130731483212,105.58349253218493
373.0,721.0,472.0,1125.0,373.0,9801.0,163216.0,173017.0,99.0,404.0,415.9531223587581,0.2380075895057541,1.3304823528663114,103.76897646412483
370.0,724.0,469.0,1127.0,370.0,9801.0,162409.0,172210.0,99.0,403.0,414.9819273173231,0.23856460602993426,1.3299088155942356,103.80183772920822
373.0,716.0,471.0,1123.0,373.0,9604.0,165649.0,175253.0,98.0,407.0,418.63229689072006,0.2340956508321716,1.334508059023329,103.53832049176789
374.0,720.0,463.0,1127.0,374.0,7921.0,165649.0,173570.0,89.0,407.0,416.6173304124542,0.2136252947324331,1.355511903274942,102.33488886260035
378.0,714.0,460.0,1119.0,378.0,6724.0,164025.0,170749.0,82.0,405.0,413.2178602141974,0.19844253575461168,1.3710277291593098,101.44589752376623
377.0,715.0,460.0,1121.0,377.0,6889.0,164836.0,171725.0,83.0,406.0,414.3971524998694,0.20029095156493906,1.3691414458023352,101.55397359908665
383.0,712.0,453.0,1125.0,383.0,4900.0,170569.0,175469.0,70.0,413.0,418.890200410561,0.16710823010753623,1.402900403544522,99.61972779969885
383.0,709.0,452.0,1120.0,383.0,4761.0,168921.0,173682.0,69.0,411.0,416.7517246515004,0.16556620145411458,1.4044642179800766,99.53012783259994
383.0,706.0,447.0,1119.0,383.0,4096.0,170569.0,174665.0,64.0,413.0,417.92941987852447,0.15313590514542447,1.4170554943761209,98.80870083642391
389.0,705.0,440.0,1116.0,389.0,2601.0,168921.0,171522.0,51.0,411.0,414.1521459560484,0.1231431504049537,1.4473398046029562,97.07353767496137
388.0,704.0,439.0,1113.0,388.0,2601.0,167281.0,169882.0,51.0,409.0,412.16744170300495,0.1237361199353272,1.446742265131016,97.10777416479601
394.0,704.0,433.0,1115.0,394.0,1521.0,168921.0,170442.0,39.0,411.0,412.84621834285946,0.0944661674667718,1.476189091675167,95.42059528376237
394.0,707.0,426.0,1111.0,394.0,1024.0,163216.0,164240.0,32.0,404.0,405.2653451752321,0.07896061279595364,1.491753432616304,94.52882423693254
393.0,705.0,425.0,1111.0,393.0,1024.0,164836.0,165860.0,32.0,406.0,407.25913126656843,0.078574051612988,1.492141198580098,94.50660688376831
400.0,700.0,426.0,1109.0,400.0,676.0,167281.0,167957.0,26.0,409.0,409.82557265256156,0.06344162427863441,1.5073120681914438,93.63738008349493
401.0,700.0,420.0,1111.0,401.0,361.0,168921.0,169282.0,19.0,411.0,411.4389383614536,0.04617939195465328,1.524600505864941,92.64682557042856
401.0,705.0,420.0,1111.0,401.0,361.0,164836.0,165197.0,19.0,406.0,406.4443381325418,0.04674686843295154,1.5240324158449063,92.67937473096005
400.0,705.0,420.0,1115.0,400.0,400.0,168100.0,168500.0,20.0,410.0,410.48751503547584,0.0487225537134096,1.522054475484965,92.79270236571328
399.0,701.0,419.0,1115.0,399.0,400.0,171396.0,171796.0,20.0,414.0,414.48281025876094,0.0482529058020863,1.5225246764612452,92.76576183424949
399.0,707.0,418.0,1113.0,399.0,361.0,164836.0,165197.0,19.0,406.0,406.4443381325418,0.04674686843295154,1.5240324158449063,92.67937473096005
405.0,703.0,412.0,1120.0,405.0,49.0,173889.0,173938.0,7.0,417.0,417.0587488591985,0.016784206108006242,1.554011332541713,90.96170932985875
405.0,707.0,412.0,1116.0,405.0,49.0,167281.0,167330.0,7.0,409.0,409.05989781448875,0.01711240832308266,1.5536830831777624,90.98051663304098
412.0,700.0,405.0,1117.0,412.0,49.0,173889.0,173938.0,7.0,417.0,417.0587488591985,0.016784206108006242,1.554011332541713,89.03829067014125
412.0,701.0,405.0,1116.0,412.0,49.0,172225.0,172274.0,7.0,415.0,415.05903194605946,0.01686507089649289,1.5539304563056382,89.03365680315125
412.0,702.0,406.0,1117.0,412.0,36.0,172225.0,172261.0,6.0,415.0,415.04337122763445,0.014456320509957606,1.556339502711401,89.17168499485263
411.0,706.0,405.0,1121.0,411.0,36.0,172225.0,172261.0,6.0,415.0,415.04337122763445,0.014456320509957606,1.556339502711401,89.17168499485263
412.0,703.0,405.0,1123.0,412.0,49.0,176400.0,176449.0,7.0,420.0,420.05832928296996,0.016664352333993333,1.554131203080956,89.04515874612783
411.0,704.0,398.0,1123.0,411.0,169.0,175561.0,175730.0,13.0,419.0,419.2016221342661,0.031011330380387295,1.5397800236492594,88.22289673365665
411.0,705.0,398.0,1128.0,411.0,169.0,178929.0,179098.0,13.0,423.0,423.19971644602975,0.03071835706595488,1.5400731366133689,88.2396908694207
411.0,704.0,398.0,1127.0,411.0,169.0,178929.0,179098.0,13.0,423.0,423.19971644602975,0.03071835706595488,1.5400731366133689,88.2396908694207
411.0,706.0,398.0,1126.0,411.0,169.0,176400.0,176569.0,13.0,420.0,420.2011423116315,0.030937564635078695,1.5398538248061004,88.22712522846683
417.0,709.0,398.0,1130.0,417.0,361.0,177241.0,177602.0,19.0,421.0,421.4285230024185,0.04508475094337875,1.525696288392123,87.41595814364314
